# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|115|0005|88140|5|7|105|821|20050410|00:00|0.00||6||||||||||||.0073|.0024
RD|I|13|115|0005|88140|5|7|105|821|20050416|00:00|0.00||6||||||||||||.0073|.003
RD|I|13|115|0005|88140|5|7|105|821|20050422|00:00|0.00||6||||||||||||.0073|.003
RD|I|13|115|0005|88140|5|7|105|821|20050428|00:00|0.00||6||||||||||||.0073|.0028
RD|I|13|115|0005|88140|5|7|105|821|20050504|00:00|0.00||6||||||||||||.0073|.0033
RD|I|13|115|0005|88140|5|7|105|821|20050510|00:00|0.00683||6||||||||||||.0048|.0024
RD|I|13|115|0005|88140|5|7|105|821|20050516|00:00|0.00||6||||||||||||.0048|.0024
RD|I|13|115|0005|88140|5|7|105|821|20050522|00:00|0.04010||6||||||||||||.018|.023
RD|I|13|115|0005|88140|5|7|105|821|20050528|00:00|0.00||6||||||||||||.0048|.0024
RD|I|13|115|0005|88140|5|7|105|821|20050603|00:00|0.00||6||||||||||||.018|.02
RD|I|13|115|0005|88140|5|7|105|821|20050609|00:00|0.02550||6||||||||||||.018|.02
RD|I|13|115|0005|88140|5|7|105|821|20050615|00:00|0.00353||6||||||||||||.0048|.0024
RD|I|13|115|0005|88140|5|7|105|821|20050621|00:00|0.05660||6||||||||||||.018|.021
RD|I|13|115|0005|88140|5|7|105|821|20050627|00:00|0.00||6||||||||||||.0073|.0033
RD|I|13|115|0005|88140|5|7|105|821|20050703|00:00|0.00||6||||||||||||.0073|.0033
RD|I|13|115|0005|88140|5|7|105|821|20050709|00:00|0.00||6||||||||||||.0073|.0037
RD|I|13|115|0005|88140|5|7|105|821|20050715|00:00|0.00||6||||||||||||.0073|.003
RD|I|13|115|0005|88140|5|7|105|821|20050721|00:00|0.00||6||||||||||||.018|.02
RD|I|13|115|0005|88140|5|7|105|821|20050727|00:00|0.00||6||||||||||||.0073|.0045
RD|I|13|115|0005|88140|5|7|105|821|20050802|00:00|0.00||6||||||||||||.0048|.0031
RD|I|13|115|0005|88140|5|7|105|821|20050808|00:00|0.00||6||||||||||||.0073|.0029
RD|I|13|115|0005|88140|5|7|105|821|20050814|00:00|0.00||6||5||||||||||.0048|.0032
RD|I|13|115|0005|88140|5|7|105|821|20050820|00:00|0.01320||6||||||||||||.011|.006
RD|I|13|115|0005|88140|5|7|105|821|20050826|00:00|0.00768||6||||||||||||.011|.007
RD|I|13|115|0005|88140|5|7|105|821|20050901|00:00|0.00||6||||||||||||.018|.021
RD|I|13|115|0005|88140|5|7|105|821|20050907|00:00|0.00||6||||||||||||.0073|.0033
RD|I|13|115|0005|88140|5|7|105|821|20050913|00:00|0.00||6||||||||||||.0073|.0044
RD|I|13|115|0005|88140|5|7|105|821|20050919|00:00|0.00009||6||||||||||||.0048|.0024
RD|I|13|115|0005|88140|5|7|105|821|20050925|00:00|0.00||6||||||||||||.0073|.0031
RD|I|13|115|0005|88140|5|7|105|821|20051001|00:00|0.00||6||||||||||||.011|.0041
RD|I|13|115|0005|88140|5|7|105|821|20051007|00:00|0.00||6||||||||||||.018|.011
RD|I|13|115|0005|88140|5|7|105|821|20051013|00:00|0.00||6||||||||||||.0073|.0034
RD|I|13|115|0005|88140|5|7|105|821|20051019|00:00|0.02130||6||||||||||||.011|.0048
RD|I|13|115|0005|88140|5|7|105|821|20051025|00:00|0.00||6||||||||||||.0048|.0024
RD|I|13|115|0005|88140|5|7|105|821|20051031|00:00|0.00||6||||||||||||.0048|.0029
RD|I|13|115|0005|88140|5|7|105|821|20051106|00:00|0.03690||6||||||||||||.011|.0051
RD|I|13|115|0005|88140|5|7|105|821|20051112|00:00|0.00||6||||||||||||.0048|.0028
RD|I|13|115|0005|88140|5|7|105|821|20051118|00:00|0.00528||6||||||||||||.011|.0032
RD|I|13|115|0005|88140|5|7|105|821|20051124|00:00|0.00||6||5||||||||||.0048|.0024
RD|I|13|115|0005|88140|5|7|105|821|20051130|00:00|0.00||6||||||||||||.0076|.0027
RD|I|13|115|0005|88140|5|7|105|821|20051206|00:00|0.00||6||||||||||||.0073|.0029
RD|I|13|115|0005|88140|5|7|105|821|20051212|00:00|0.00||6||5||||||||||.0048|.0024
RD|I|13|115|0005|88140|5|7|105|821|20051218|00:00|0.00||6||5||||||||||.0048|.0026
RD|I|13|115|0005|88140|5|7|105|821|20051224|00:00|0.00||6||||||||||||.0073|.0028
RD|I|13|115|0005|88140|5|7|105|821|20051230|00:00|0.00||6||||||||||||.0048|.003
RD|I|13|115|0005|88142|5|7|105|821|20050104|00:00|0.00028||6||||||||||||.0027|.001
RD|I|13|115|0005|88142|5|7|105|821|20050110|00:00|0.00400||6||||||||||||.0014|.00059
RD|I|13|115|0005|88142|5|7|105|821|20050116|00:00||AN|6|||||||||||||
RD|I|13|115|0005|88142|5|7|105|821|20050122|00:00|0.00||6||||||||||||.0014|.00084
RD|I|13|115|0005|88142|5|7|105|821|20050128|00:00|0.00513||6||||||||||||.0014|.00063
RD|I|13|115|0005|88142|5|7|105|821|20050203|00:00|0.00396||6||5||||||||||.0014|.00059
RD|I|13|115|0005|88142|5|7|105|821|20050209|00:00|0.00||6||||||||||||.0014|.0009
RD|I|13|115|0005|88142|5|7|105|821|20050215|00:00|0.00042||6||||||||||||.0014|.0012
RD|I|13|115|0005|88142|5|7|105|821|20050221|00:00|0.00||6||||||||||||.0027|.001
RD|I|13|115|0005|88142|5|7|105|821|20050227|00:00|0.00363||6||||||||||||.0014|.00058
RD|I|13|115|0005|88142|5|7|105|821|20050305|00:00|0.00075||6||||||||||||.0014|.00057
RD|I|13|115|0005|88142|5|7|105|821|20050311|00:00|0.00||6||||||||||||.0014|.00077
RD|I|13|115|0005|88142|5|7|105|821|20050317|00:00|0.00009||6||||||||||||.0014|.00052
RD|I|13|115|0005|88142|5|7|105|821|20050323|00:00|0.00||6||||||||||||.0027|.00094
RD|I|13|115|0005|88142|5|7|105|821|20050329|00:00|0.00||6||||||||||||.0014|.00079
RD|I|13|115|0005|88142|5|7|105|821|20050404|00:00|0.00372||6||||||||||||.0014|.00062
RD|I|13|115|0005|88142|5|7|105|821|20050410|00:00|0.00297||6||||||||||||.0014|.00065
RD|I|13|115|0005|88142|5|7|105|821|20050416|00:00|0.00||6||||||||||||.0014|.00078
RD|I|13|115|0005|88142|5|7|105|821|20050422|00:00|0.00||6||||||||||||.0014|.00083
RD|I|13|115|0005|88142|5|7|105|821|20050428|00:00|0.00221||6||||||||||||.0014|.0014
RD|I|13|115|0005|88142|5|7|105|821|20050504|00:00|0.00||6||||||||||||.0014|.00086
RD|I|13|115|0005|88142|5|7|105|821|20050510|00:00|0.00151||6||||||||||||.0014|.00067
RD|I|13|115|0005|88142|5|7|105|821|20050516|00:00|0.00235||6||||||||||||.0014|.00063
RD|I|13|115|0005|88142|5|7|105|821|20050522|00:00|0.00||6||||||||||||.0027|.00093
RD|I|13|115|0005|88142|5|7|105|821|20050528|00:00|0.00113||6||||||||||||.0014|.00076
RD|I|13|115|0005|88142|5|7|105|821|20050603|00:00|0.00075||6||||||||||||.0027|.00094
RD|I|13|115|0005|88142|5|7|105|821|20050609|00:00|0.00||6||||||||||||.0027|.00093
RD|I|13|115|0005|88142|5|7|105|821|20050615|00:00|0.00042||6||||||||||||.0014|.00061
RD|I|13|115|0005|88142|5|7|105|821|20050621|00:00|0.00||6||||||||||||.0027|.00093
RD|I|13|115|0005|88142|5|7|105|821|20050627|00:00|0.00085||6||||||||||||.0014|.0013
RD|I|13|115|0005|88142|5|7|105|821|20050703|00:00|0.00||6||||||||||||.0014|.00079
RD|I|13|115|0005|88142|5|7|105|821|20050709|00:00|0.00042||6||||||||||||.0014|.0015
RD|I|13|115|0005|88142|5|7|105|821|20050715|00:00|0.00226||6||||||||||||.0014|.0014
RD|I|13|115|0005|88142|5|7|105|821|20050721|00:00|0.00||6||||||||||||.0027|.00094
RD|I|13|115|0005|88142|5|7|105|821|20050727|00:00|0.00009||6||||||||||||.0014|.0016
RD|I|13|115|0005|88142|5|7|105|821|20050802|00:00|0.00122||6||||||||||||.0014|.00071
RD|I|13|115|0005|88142|5|7|105|821|20050808|00:00|0.00245||6||||||||||||.0014|.0016
RD|I|13|115|0005|88142|5|7|105|821|20050814|00:00|0.00||6||5||||||||||.0014|.00056
RD|I|13|115|0005|88142|5|7|105|821|20050820|00:00|0.00019||6||||||||||||.0026|.0012
RD|I|13|115|0005|88142|5|7|105|821|20050826|00:00|0.00||6||||||||||||.0026|.0013
RD|I|13|115|0005|88142|5|7|105|821|20050901|00:00|0.00||6||||||||||||.0027|.00093
RD|I|13|115|0005|88142|5|7|105|821|20050907|00:00|0.00414||6||||||||||||.0014|.0016
RD|I|13|115|0005|88142|5|7|105|821|20050913|00:00|0.00127||6||||||||||||.0014|.0013
RD|I|13|115|0005|88142|5|7|105|821|20050919|00:00|0.00170||6||||||||||||.0014|.00062
RD|I|13|115|0005|88142|5|7|105|821|20050925|00:00|0.00||6||||||||||||.0014|.00082
RD|I|13|115|0005|88142|5|7|105|821|20051001|00:00|0.00||6||||||||||||.0026|.001
RD|I|13|115|0005|88142|5|7|105|821|20051007|00:00|0.00047||6||||||||||||.0027|.00093
RD|I|13|115|0005|88142|5|7|105|821|20051013|00:00|0.00||6||||||||||||.0014|.0008
RD|I|13|115|0005|88142|5|7|105|821|20051019|00:00|0.00||6||||||||||||.0026|.001
RD|I|13|115|0005|88142|5|7|105|821|20051025|00:00|0.00254||6||||||||||||.0014|.00064
RD|I|13|115|0005|88142|5|7|105|821|20051031|00:00|0.01480||6||||||||||||.0014|.0012
RD|I|13|115|0005|88142|5|7|105|821|20051106|00:00|0.00||6||||||||||||.0026|.0011
RD|I|13|115|0005|88142|5|7|105|821|20051112|00:00|0.01330||6||||||||||||.0014|.0011
RD|I|13|115|0005|88142|5|7|105|821|20051118|00:00|0.00||6||||||||||||.0026|.0011
RD|I|13|115|0005|88142|5|7|105|821|20051124|00:00|0.00537||6||5||||||||||.0014|.00064
RD|I|13|115|0005|88142|5|7|105|821|20051130|00:00|0.00059||6||||||||||||.0014|.0014
RD|I|13|115|0005|88142|5|7|105|821|20051206|00:00|0.00||6||||||||||||.0014|.00079
RD|I|13|115|0005|88142|5|7|105|821|20051212|00:00|0.00042||6||5||||||||||.0014|.00071
RD|I|13|115|0005|88142|5|7|105|821|20051218|00:00|0.00683||6||5||||||||||.0014|.00071
RD|I|13|115|0005|88142|5|7|105|821|20051224|00:00|0.00490||6||||||||||||.0014|.0012
RD|I|13|115|0005|88142|5|7|105|821|20051230|00:00|0.01830||6||||||||||||.0014|.0014
RD|I|13|115|0005|88143|5|7|105|821|20050104|00:00|0.00038||6||||||||||||.0053|.0015
RD|I|13|115|0005|88143|5|7|105|821|20050110|00:00|0.00082||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050116|00:00||AN|6|||||||||||||
RD|I|13|115|0005|88143|5|7|105|821|20050122|00:00|0.00||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050128|00:00|0.00156||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050203|00:00|0.00016||6||5||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050209|00:00|0.00||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050215|00:00|0.00033||6||||||||||||.0015|.00071
RD|I|13|115|0005|88143|5|7|105|821|20050221|00:00|0.00099||6||||||||||||.0053|.0015
RD|I|13|115|0005|88143|5|7|105|821|20050227|00:00|0.00046||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050305|00:00|0.00||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050311|00:00|0.00075||6||||||||||||.0015|.00076
RD|I|13|115|0005|88143|5|7|105|821|20050317|00:00|0.00||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050323|00:00|0.00||6||||||||||||.0053|.0015
RD|I|13|115|0005|88143|5|7|105|821|20050329|00:00|0.00||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050404|00:00|0.00082||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050410|00:00|0.00||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050416|00:00|0.00||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050422|00:00|0.00||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050428|00:00|0.00||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050504|00:00|0.00||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050510|00:00|0.00||6||||||||||||.00069|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050516|00:00|0.00050||6||||||||||||.00069|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050522|00:00|0.00066||6||||||||||||.0053|.0015
RD|I|13|115|0005|88143|5|7|105|821|20050528|00:00|0.00||6||||||||||||.00069|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050603|00:00|0.00||6||||||||||||.0053|.0015
RD|I|13|115|0005|88143|5|7|105|821|20050609|00:00|0.00043||6||||||||||||.0053|.0015
RD|I|13|115|0005|88143|5|7|105|821|20050615|00:00|0.00||6||||||||||||.00069|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050621|00:00|0.00057||6||||||||||||.0053|.0015
RD|I|13|115|0005|88143|5|7|105|821|20050627|00:00|0.00||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050703|00:00|0.00||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050709|00:00|0.00||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050715|00:00|0.00137||6||||||||||||.0015|.00071
RD|I|13|115|0005|88143|5|7|105|821|20050721|00:00|0.00||6||||||||||||.0053|.0015
RD|I|13|115|0005|88143|5|7|105|821|20050727|00:00|0.00104||6||||||||||||.0015|.0008
RD|I|13|115|0005|88143|5|7|105|821|20050802|00:00|0.00093||6||||||||||||.00069|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050808|00:00|0.00151||6||||||||||||.0015|.00085
RD|I|13|115|0005|88143|5|7|105|821|20050814|00:00|0.00033||6||5||||||||||.00069|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050820|00:00|0.00||6||||||||||||.003|.0014
RD|I|13|115|0005|88143|5|7|105|821|20050826|00:00|0.00||6||||||||||||.003|.0014
RD|I|13|115|0005|88143|5|7|105|821|20050901|00:00|0.00123||6||||||||||||.0053|.0015
RD|I|13|115|0005|88143|5|7|105|821|20050907|00:00|0.00137||6||||||||||||.0015|.00095
RD|I|13|115|0005|88143|5|7|105|821|20050913|00:00|0.00||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050919|00:00|0.00057||6||||||||||||.00069|.00051
RD|I|13|115|0005|88143|5|7|105|821|20050925|00:00|0.00047||6||||||||||||.0015|.00075
RD|I|13|115|0005|88143|5|7|105|821|20051001|00:00|0.00||6||||||||||||.003|.0011
RD|I|13|115|0005|88143|5|7|105|821|20051007|00:00|0.00160||6||||||||||||.0053|.0015
RD|I|13|115|0005|88143|5|7|105|821|20051013|00:00|0.00||6||||||||||||.0015|.00051
RD|I|13|115|0005|88143|5|7|105|821|20051019|00:00|0.00||6||||||||||||.003|.0012
RD|I|13|115|0005|88143|5|7|105|821|20051025|00:00|0.00||6||||||||||||.00069|.00051
RD|I|13|115|0005|88143|5|7|105|821|20051031|00:00|0.00054||6||||||||||||.00069|.00051
RD|I|13|115|0005|88143|5|7|105|821|20051106|00:00|0.00||6||||||||||||.003|.0011
RD|I|13|115|0005|88143|5|7|105|821|20051112|00:00|0.00138||6||||||||||||.00069|.00051
RD|I|13|115|0005|88143|5|7|105|821|20051118|00:00|0.00||6||||||||||||.003|.0012
RD|I|13|115|0005|88143|5|7|105|821|20051124|00:00|0.00025||6||5||||||||||.00069|.00051
RD|I|13|115|0005|88143|5|7|105|821|20051130|00:00|0.00108||6||||||||||||.0016|.00069
RD|I|13|115|0005|88143|5|7|105|821|20051206|00:00|0.00146||6||||||||||||.0015|.00076
RD|I|13|115|0005|88143|5|7|105|821|20051212|00:00|0.00||6||5||||||||||.00069|.00051
RD|I|13|115|0005|88143|5|7|105|821|20051218|00:00|0.00||6||5||||||||||.00069|.00051
RD|I|13|115|0005|88143|5|7|105|821|20051224|00:00|0.00443||6||||||||||||.0015|.00073
RD|I|13|115|0005|88143|5|7|105|821|20051230|00:00|0.00191||6||||||||||||.00069|.00051
RD|I|13|115|0005|88146|5|7|105|821|20050104|00:00|0.00||6||||||||||||.033|.012
RD|I|13|115|0005|88146|5|7|105|821|20050110|00:00|0.01950||6||||||||||||.0035|.0018
RD|I|13|115|0005|88146|5|7|105|821|20050116|00:00||AN|6|||||||||||||
RD|I|13|115|0005|88146|5|7|105|821|20050122|00:00|0.02610||6||||||||||||.0035|.0025
RD|I|13|115|0005|88146|5|7|105|821|20050128|00:00|0.01950||6||||||||||||.0035|.002
RD|I|13|115|0005|88146|5|7|105|821|20050203|00:00|0.00||6||5||||||||||.0035|.0014
RD|I|13|115|0005|88146|5|7|105|821|20050209|00:00|0.00||6||||||||||||.0035|.002
RD|I|13|115|0005|88146|5|7|105|821|20050215|00:00|0.00||6||||||||||||.0035|.0017
RD|I|13|115|0005|88146|5|7|105|821|20050221|00:00|0.00499||6||||||||||||.033|.011
RD|I|13|115|0005|88146|5|7|105|821|20050227|00:00|0.00641||6||||||||||||.0035|.0013
