# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|127|0006|44201|1|1|007|047|20090307|09:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090307|10:00|0.049|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090307|11:00|0.052|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090307|12:00|0.049|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090307|13:00|0.048|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090307|14:00|0.051|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090307|15:00|0.050|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090307|16:00|0.046|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090307|17:00|0.045|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090307|18:00|0.043|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090307|19:00|0.042|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090307|20:00|0.042|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090307|21:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090307|22:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090307|23:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|00:00|0.029|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|01:00|0.027|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|02:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|03:00|0.026|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|04:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|05:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|06:00|0.012|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|07:00|0.013|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|08:00|0.029|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|09:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|10:00|0.043|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|11:00|0.049|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|12:00|0.050|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|13:00|0.050|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|14:00|0.051|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|15:00|0.053|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|16:00|0.049|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|17:00|0.047|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|18:00|0.044|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|19:00|0.044|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|20:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|21:00|0.030|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|22:00||AL||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090308|23:00|0.021|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|00:00|0.030|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|01:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|02:00|0.031|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|03:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|04:00|0.030|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|05:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|06:00|0.014|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|07:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|08:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|09:00|0.030|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|10:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|11:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|12:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|13:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|14:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|15:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|16:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|17:00|0.044|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|18:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|19:00|0.029|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|20:00|0.032|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|21:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|22:00|0.021|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090309|23:00|0.014|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|00:00|0.010|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|01:00|0.010|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|02:00|0.014|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|03:00|0.019|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|04:00|0.014|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|05:00|0.011|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|06:00|0.012|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|07:00|0.010|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|08:00|0.019|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|09:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|10:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|11:00||BF||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|12:00||BF||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|13:00|0.047|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|14:00|0.042|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|15:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|16:00|0.041|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|17:00|0.047|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|18:00|0.043|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|19:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|20:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|21:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|22:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090310|23:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|00:00|0.029|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|01:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|02:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|03:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|04:00|0.020|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|05:00|0.016|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|06:00|0.002|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|07:00|0.006|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|08:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|09:00|0.027|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|10:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|11:00|0.044|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|12:00|0.050|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|13:00|0.048|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|14:00|0.049|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|15:00|0.047|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|16:00|0.051|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|17:00|0.048|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|18:00|0.041|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|19:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|20:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|21:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|22:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090311|23:00|0.031|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|00:00|0.018|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|01:00|0.011|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|02:00|0.009|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|03:00|0.011|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|04:00|0.009|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|05:00|0.007|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|06:00|0.002|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|07:00|0.003|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|08:00|0.019|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|09:00|0.026|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|10:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|11:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|12:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|13:00|0.041|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|14:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|15:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|16:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|17:00|0.042|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|18:00|0.043|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|19:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|20:00|0.042|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|21:00|0.041|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|22:00|0.042|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090312|23:00|0.041|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|00:00|0.041|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|01:00|0.042|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|02:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|03:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|04:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|05:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|06:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|07:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|08:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|09:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|10:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|11:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|12:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|13:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|14:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|15:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|16:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|17:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|18:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|19:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|20:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|21:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|22:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090313|23:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|00:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|01:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|02:00|0.029|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|03:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|04:00|0.027|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|05:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|06:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|07:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|08:00|0.021|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|09:00|0.020|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|10:00|0.020|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|11:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|12:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|13:00|0.026|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|14:00|0.026|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|15:00|0.026|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|16:00|0.026|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|17:00|0.026|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|18:00|0.027|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|19:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|20:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|21:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|22:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090314|23:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|00:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|01:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|02:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|03:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|04:00|0.020|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|05:00|0.018|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|06:00|0.019|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|07:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|08:00|0.015|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|09:00|0.019|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|10:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|11:00|0.029|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|12:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|13:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|14:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|15:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|16:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|17:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|18:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|19:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|20:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|21:00|0.032|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|22:00||AL||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090315|23:00|0.019|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|00:00|0.016|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|01:00|0.008|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|02:00|0.011|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|03:00|0.015|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|04:00|0.012|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|05:00|0.012|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|06:00|0.007|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|07:00|0.011|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|08:00|0.014|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|09:00|0.016|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|10:00|0.019|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|11:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|12:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|13:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|14:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|15:00|0.032|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|16:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|17:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|18:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|19:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|20:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|21:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|22:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090316|23:00|0.019|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|00:00|0.015|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|01:00|0.013|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|02:00|0.016|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|03:00|0.016|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|04:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|05:00|0.013|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|06:00|0.012|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|07:00|0.013|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|08:00|0.019|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|09:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|10:00|0.013|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|11:00|0.013|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|12:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|13:00|0.032|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|14:00|0.031|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|15:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|16:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|17:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|18:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|19:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|20:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|21:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|22:00|0.032|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090317|23:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|00:00|0.032|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|01:00|0.031|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|02:00|0.032|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|03:00|0.030|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|04:00|0.027|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|05:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|06:00|0.027|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|07:00|0.031|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|08:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|09:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|10:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|11:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|12:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|13:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|14:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|15:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|16:00|0.041|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|17:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|18:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|19:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|20:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|21:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|22:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090318|23:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|00:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|01:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|02:00|0.031|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|03:00|0.032|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|04:00|0.030|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|05:00|0.008|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|06:00|0.002|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|07:00|0.009|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|08:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|09:00|0.032|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|10:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|11:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|12:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|13:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|14:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|15:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|16:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|17:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|18:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|19:00|0.031|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|20:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|21:00|0.012|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|22:00|0.009|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090319|23:00|0.006|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090320|00:00|0.010|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090320|01:00|0.008|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090320|02:00|0.012|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090320|03:00|0.012|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090320|04:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090320|05:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20090320|06:00|0.014|||||||||||||||
