# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|021|0012|44201|1|1|007|047|20040929|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|08:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|09:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|10:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|11:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|12:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|13:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|14:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|15:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|16:00|0.044|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|17:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|18:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|19:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|20:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|21:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|22:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040929|23:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|00:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|01:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|02:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|03:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|08:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|09:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|10:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|11:00|0.071|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|12:00|0.074|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|13:00|0.087|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|14:00|0.091|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|15:00|0.093|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|16:00|0.087|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|17:00|0.077|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|18:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|19:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|20:00|0.007|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|21:00|0.006|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|22:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20040930|23:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|00:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|01:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|02:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|03:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|08:00|0.007|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|09:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|10:00|0.056|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|11:00|0.059|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|12:00|0.062|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|13:00|0.064|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|14:00|0.062|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|15:00|0.060|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|16:00|0.062|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|17:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|18:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|19:00|0.006|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|20:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|21:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|22:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041001|23:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|00:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|01:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|02:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|03:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|08:00|0.007|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|09:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|10:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|11:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|12:00|0.057|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|13:00|0.057|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|14:00|0.060|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|15:00|0.061|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|16:00|0.062|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|17:00|0.058|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|18:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|19:00|0.010|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|20:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|21:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|22:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041002|23:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|00:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|01:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|02:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|03:00||BF||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|08:00|0.009|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|09:00|0.037|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|10:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|11:00|0.069|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|12:00|0.069|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|13:00|0.067|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|14:00|0.065|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|15:00|0.058|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|16:00|0.058|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|17:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|18:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|19:00|0.010|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|20:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|21:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|22:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041003|23:00|0.006|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|00:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|01:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|02:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|03:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|08:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|09:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|10:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|11:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|12:00|0.046|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|13:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|14:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|15:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|16:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|17:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|18:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|19:00|0.007|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|20:00|0.004|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|21:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|22:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041004|23:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|00:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|01:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|02:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|03:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|08:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|09:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|10:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|11:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|12:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|13:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|14:00|0.062|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|15:00|0.060|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|16:00|0.050|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|17:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|18:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|19:00|0.005|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|20:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|21:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|22:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041005|23:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|00:00|0.003|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|01:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|02:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|03:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|04:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|05:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|06:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|07:00|0.002|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|08:00|0.006|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|09:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|10:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|11:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|12:00|0.055|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|13:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|14:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|15:00|0.051|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|16:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|17:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|18:00|0.034|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|19:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|20:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|21:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|22:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041006|23:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|00:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|01:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|02:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|03:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|04:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|05:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|06:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|07:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|08:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|09:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|10:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|11:00|0.042|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|12:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|13:00|0.052|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|14:00|0.054|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|15:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|16:00|0.053|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|17:00|0.045|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|18:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|19:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|20:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|21:00|0.006|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|22:00|0.008|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041007|23:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|00:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|01:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|02:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|03:00|0.011|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|04:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|05:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|06:00|0.010|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|07:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|08:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|09:00|0.036|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|10:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|11:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|12:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|13:00|0.049|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|14:00|0.048|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|15:00|0.047|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|16:00|0.043|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|17:00|0.041|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|18:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|19:00|0.038|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|20:00|0.035|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|21:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|22:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041008|23:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|00:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|01:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|02:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|03:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|04:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|05:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|06:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|07:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|08:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|09:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|10:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|11:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|12:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|13:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|14:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|15:00|0.031|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|16:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|17:00|0.027|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|18:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|19:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|20:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|21:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|22:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041009|23:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|00:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|01:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|02:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|03:00||BF||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|04:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|05:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|06:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|07:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|08:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|09:00|0.022|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|10:00|0.023|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|11:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|12:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|13:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|14:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|15:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|16:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|17:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|18:00|0.025|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|19:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|20:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|21:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|22:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041010|23:00|0.021|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|00:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|01:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|02:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|03:00|0.018|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|04:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|05:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|06:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|07:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|08:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|09:00|0.024|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|10:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|11:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|12:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|13:00|0.033|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|14:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|15:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|16:00|0.029|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|17:00|0.028|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|18:00|0.032|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|19:00|0.030|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|20:00|0.020|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|21:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|22:00|0.012|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041011|23:00|0.019|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041012|00:00|0.016|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041012|01:00|0.014|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041012|02:00|0.015|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041012|03:00|0.017|||||||||||||||
RD|I|13|021|0012|44201|1|1|007|047|20041012|04:00|0.014|||||||||||||||
