# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|215|0008|44201|1|1|007|047|20100821|05:00|0.006|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|06:00|0.010|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|07:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|08:00|0.027|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|09:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|10:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|11:00|0.043|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|12:00|0.047|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|13:00|0.045|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|14:00|0.043|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|15:00|0.044|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|16:00|0.044|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|17:00|0.045|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|18:00|0.044|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|19:00|0.037|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|20:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|21:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|22:00|0.027|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100821|23:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|00:00|0.020|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|01:00|0.016|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|02:00|0.012|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|03:00|0.011|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|04:00|0.009|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|05:00|0.008|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|06:00|0.005|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|07:00|0.007|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|08:00|0.025|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|09:00|0.032|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|10:00|0.038|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|11:00|0.039|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|12:00|0.041|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|13:00|0.043|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|14:00|0.045|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|15:00|0.045|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|16:00|0.041|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|17:00|0.039|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|18:00|0.038|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|19:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|20:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|21:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|22:00|0.032|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100822|23:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|00:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|01:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|02:00||BC||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|03:00|0.014|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|04:00|0.010|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|05:00|0.007|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|06:00|0.005|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|07:00|0.009|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|08:00|0.019|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|09:00|0.031|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|10:00|0.048|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|11:00|0.058|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|12:00|0.053|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|13:00|0.062|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|14:00|0.070|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|15:00|0.064|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|16:00|0.065|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|17:00|0.051|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|18:00|0.047|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|19:00|0.044|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|20:00|0.040|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|21:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|22:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100823|23:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|00:00|0.036|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|01:00|0.036|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|02:00|0.031|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|03:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|04:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|05:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|06:00|0.010|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|07:00|0.016|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|08:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|09:00|0.038|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|10:00|0.048|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|11:00|0.050|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|12:00|0.051|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|13:00|0.057|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|14:00|0.062|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|15:00|0.064|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|16:00|0.063|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|17:00|0.056|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|18:00|0.056|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|19:00|0.061|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|20:00|0.062|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|21:00|0.061|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|22:00|0.057|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100824|23:00|0.052|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|00:00|0.047|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|01:00|0.044|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|02:00|0.043|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|03:00|0.040|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|04:00|0.032|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|05:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|06:00|0.009|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|07:00|0.015|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|08:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|09:00|0.042|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|10:00|0.049|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|11:00|0.059|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|12:00|0.068|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|13:00|0.077|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|14:00|0.081|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|15:00|0.076|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|16:00|0.076|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|17:00|0.065|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|18:00|0.054|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|19:00|0.048|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|20:00|0.046|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|21:00|0.047|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|22:00|0.045|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100825|23:00|0.039|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|00:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|01:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|02:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|03:00|0.019|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|04:00|0.015|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|05:00|0.007|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|06:00|0.006|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|07:00|0.011|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|08:00|0.020|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|09:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|10:00|0.055|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|11:00|0.069|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|12:00|0.069|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|13:00|0.067|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|14:00|0.070|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|15:00|0.067|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|16:00|0.063|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|17:00|0.059|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|18:00|0.056|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|19:00|0.045|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|20:00|0.038|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|21:00|0.031|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|22:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100826|23:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|00:00|0.032|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|01:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|02:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|03:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|04:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|05:00|0.019|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|06:00|0.016|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|07:00|0.013|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|08:00|0.013|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|09:00|0.015|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|10:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|11:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|12:00|0.032|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|13:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|14:00|0.041|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|15:00|0.047|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|16:00|0.051|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|17:00|0.050|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|18:00|0.046|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|19:00|0.043|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|20:00|0.039|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|21:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|22:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100827|23:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|00:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|01:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|02:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|03:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|04:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|05:00|0.020|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|06:00|0.017|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|07:00|0.016|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|08:00|0.017|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|09:00|0.019|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|10:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|11:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|12:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|13:00|0.037|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|14:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|15:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|16:00|0.036|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|17:00|0.038|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|18:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|19:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|20:00|0.027|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|21:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|22:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100828|23:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|00:00|0.019|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|01:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|02:00|0.017|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|03:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|04:00|0.017|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|05:00|0.016|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|06:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|07:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|08:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|09:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|10:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|11:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|12:00|0.036|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|13:00|0.040|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|14:00|0.040|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|15:00|0.041|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|16:00|0.039|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|17:00|0.037|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|18:00|0.037|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|19:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|20:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|21:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|22:00||BF||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100829|23:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|00:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|01:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|02:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|03:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|04:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|05:00|0.027|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|06:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|07:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|08:00|0.031|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|09:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|10:00|0.036|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|11:00|0.038|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|12:00|0.041|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|13:00|0.041|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|14:00|0.042|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|15:00|0.042|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|16:00|0.041|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|17:00|0.040|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|18:00|0.037|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|19:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|20:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|21:00|0.025|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|22:00|0.027|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100830|23:00|0.027|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|00:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|01:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|02:00|0.020|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|03:00|0.019|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|04:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|05:00|0.015|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|06:00|0.012|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|07:00|0.012|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|08:00|0.017|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|09:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|10:00|0.031|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|11:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|12:00|0.038|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|13:00|0.042|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|14:00|0.046|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|15:00|0.044|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|16:00|0.043|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|17:00|0.041|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|18:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|19:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|20:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|21:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|22:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100831|23:00|0.031|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|00:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|01:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|02:00|0.027|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|03:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|04:00|0.025|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|05:00|0.015|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|06:00|0.002|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|07:00|0.009|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|08:00|0.025|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|09:00|0.040|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|10:00|0.050|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|11:00|0.053|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|12:00|0.060|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|13:00|0.060|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|14:00|0.060|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|15:00|0.062|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|16:00|0.067|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|17:00|0.066|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|18:00|0.060|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|19:00|0.046|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|20:00|0.038|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|21:00|0.032|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|22:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100901|23:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|00:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|01:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|02:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|03:00|0.020|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|04:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|05:00|0.015|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|06:00|0.009|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|07:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|08:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|09:00|0.044|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|10:00|0.050|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|11:00|0.057|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|12:00|0.063|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|13:00|0.069|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|14:00|0.064|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|15:00|0.062|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|16:00|0.063|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|17:00|0.060|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|18:00|0.057|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|19:00|0.039|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|20:00|0.038|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|21:00|0.011|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|22:00|0.011|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100902|23:00|0.008|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100903|00:00|0.003|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100903|01:00|0.002|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100903|02:00|0.002|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100903|03:00|0.002|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100903|04:00|0.002|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100903|05:00|0.002|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100903|06:00|0.002|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100903|07:00|0.003|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20100903|08:00|0.012|||||||||||||||
