# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|215|0008|44201|1|1|007|047|20120902|05:00|0.002|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|06:00|0.002|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|07:00|0.006|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|08:00|0.012|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|09:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|10:00|0.027|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|11:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|12:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|13:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|14:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|15:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|16:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|17:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|18:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|19:00|0.020|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|20:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|21:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|22:00||BF||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120902|23:00|0.013|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|00:00|0.012|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|01:00|0.012|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|02:00|0.011|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|03:00|0.011|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|04:00|0.010|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|05:00|0.009|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|06:00|0.008|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|07:00|0.009|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|08:00|0.011|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|09:00|0.016|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|10:00|0.016|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|11:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|12:00|0.027|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|13:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|14:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|15:00|0.036|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|16:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|17:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|18:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|19:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|20:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|21:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|22:00|0.025|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120903|23:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|00:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|01:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|02:00|0.031|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|03:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|04:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|05:00|0.027|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|06:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|07:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|08:00|0.025|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|09:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|10:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|11:00|0.027|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|12:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|13:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|14:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|15:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|16:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|17:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|18:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|19:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|20:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|21:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|22:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120904|23:00|0.020|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|00:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|01:00|0.017|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|02:00|0.016|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|03:00|0.015|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|04:00|0.013|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|05:00|0.010|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|06:00|0.009|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|07:00|0.007|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|08:00|0.014|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|09:00|0.020|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|10:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|11:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|12:00|0.027|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|13:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|14:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|15:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|16:00|0.031|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|17:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|18:00|0.032|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|19:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|20:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|21:00|0.022|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|22:00|0.019|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120905|23:00|0.017|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|00:00|0.015|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|01:00|0.013|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|02:00|0.013|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|03:00|0.013|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|04:00|0.015|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|05:00|0.014|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|06:00|0.016|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|07:00|0.018|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|08:00|0.019|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|09:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|10:00|0.027|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|11:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|12:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|13:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|14:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|15:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|16:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|17:00|0.032|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|18:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|19:00|0.011|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|20:00|0.010|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|21:00|0.006|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|22:00|0.005|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120906|23:00|0.012|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|00:00|0.003|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|01:00|0.004|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|02:00|0.002|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|03:00|0.002|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|04:00|0.002|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|05:00|0.002|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|06:00|0.002|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|07:00|0.003|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|08:00|0.006|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|09:00|0.019|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|10:00|0.032|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|11:00|0.037|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|12:00|0.037|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|13:00|0.039|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|14:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|15:00|0.036|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|16:00|0.041|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|17:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|18:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|19:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|20:00|0.016|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|21:00|0.013|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|22:00|0.009|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120907|23:00|0.008|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|00:00|0.006|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|01:00|0.006|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|02:00|0.008|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|03:00|0.008|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|04:00|0.002|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|05:00|0.003|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|06:00|0.003|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|07:00|0.005|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|08:00|0.009|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|09:00|0.015|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|10:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|11:00|0.027|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|12:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|13:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|14:00|0.025|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|15:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|16:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|17:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|18:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|19:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|20:00|0.019|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|21:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|22:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120908|23:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|00:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|01:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|02:00|0.031|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|03:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|04:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|05:00|0.025|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|06:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|07:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|08:00|0.025|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|09:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|10:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|11:00|0.036|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|12:00|0.038|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|13:00|0.040|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|14:00|0.042|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|15:00|0.044|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|16:00|0.041|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|17:00|0.041|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|18:00|0.039|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|19:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|20:00|0.037|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|21:00|0.037|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|22:00||BF||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120909|23:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|00:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|01:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|02:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|03:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|04:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|05:00|0.014|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|06:00|0.004|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|07:00|0.009|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|08:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|09:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|10:00|0.039|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|11:00|0.042|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|12:00|0.044|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|13:00|0.046|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|14:00|0.047|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|15:00|0.049|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|16:00|0.047|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|17:00|0.046|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|18:00|0.040|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|19:00|0.032|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|20:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|21:00|0.031|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|22:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120910|23:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|00:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|01:00|0.027|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|02:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|03:00|0.025|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|04:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|05:00|0.015|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|06:00|0.016|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|07:00|0.014|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|08:00|0.031|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|09:00|0.042|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|10:00|0.045|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|11:00|0.046|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|12:00|0.048|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|13:00|0.049|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|14:00|0.051|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|15:00|0.048|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|16:00|0.048|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|17:00|0.046|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|18:00|0.039|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|19:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|20:00|0.032|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|21:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|22:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120911|23:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|00:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|01:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|02:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|03:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|04:00|0.031|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|05:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|06:00|0.023|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|07:00|0.025|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|08:00|0.032|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|09:00|0.038|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|10:00|0.045|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|11:00|0.049|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|12:00|0.051|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|13:00|0.053|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|14:00|0.052|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|15:00|0.052|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|16:00|0.050|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|17:00|0.047|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|18:00|0.044|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|19:00|0.040|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|20:00|0.038|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|21:00|0.040|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|22:00|0.040|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120912|23:00|0.039|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|00:00|0.039|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|01:00|0.038|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|02:00|0.037|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|03:00|0.036|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|04:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|05:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|06:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|07:00|0.031|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|08:00|0.038|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|09:00|0.042|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|10:00|0.051|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|11:00|0.050|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|12:00|0.048|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|13:00|0.047|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|14:00|0.048|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|15:00|0.047|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|16:00|0.048|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|17:00|0.049|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|18:00|0.046|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|19:00|0.039|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|20:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|21:00|0.036|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|22:00|0.032|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120913|23:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|00:00|0.028|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|01:00|0.026|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|02:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|03:00|0.021|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|04:00|0.017|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|05:00|0.016|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|06:00|0.015|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|07:00|0.015|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|08:00|0.024|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|09:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|10:00|0.029|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|11:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|12:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|13:00|0.037|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|14:00|0.038|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|15:00|0.037|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|16:00|0.041|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|17:00|0.036|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|18:00|0.034|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|19:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|20:00|0.035|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|21:00|0.033|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|22:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120914|23:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120915|00:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120915|01:00|0.030|||||||||||||||
RD|I|13|215|0008|44201|1|1|007|047|20120915|02:00|0.024|||||||||||||||
