# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|059|0002|44201|1|1|007|047|20110415|20:00|0.047|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110415|21:00|0.043|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110415|22:00|0.037|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110415|23:00|0.036|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|00:00|0.036|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|01:00|0.036|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|02:00|0.036|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|03:00|0.035|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|04:00|0.034|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|05:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|06:00|0.032|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|07:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|08:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|09:00|0.040|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|10:00|0.043|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|11:00|0.049|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|12:00|0.051|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|13:00|0.051|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|14:00|0.049|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|15:00|0.049|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|16:00|0.050|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|17:00|0.053|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|18:00|0.049|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|19:00|0.043|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|20:00|0.042|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|21:00|0.041|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|22:00|0.037|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110416|23:00|0.035|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|00:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|01:00|0.039|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|02:00|0.039|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|03:00|0.037|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|04:00|0.034|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|05:00|0.033|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|06:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|07:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|08:00|0.032|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|09:00|0.037|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|10:00|0.043|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|11:00|0.047|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|12:00|0.051|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|13:00|0.054|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|14:00|0.057|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|15:00|0.056|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|16:00|0.055|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|17:00|0.054|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|18:00|0.049|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|19:00|0.047|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|20:00|0.044|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|21:00||BF||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|22:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110417|23:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|00:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|01:00|0.025|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|02:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|03:00|0.015|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|04:00|0.011|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|05:00|0.011|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|06:00|0.002|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|07:00|0.002|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|08:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|09:00|0.032|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|10:00|0.048|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|11:00|0.052|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|12:00|0.053|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|13:00|0.052|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|14:00|0.052|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|15:00|0.057|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|16:00|0.062|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|17:00|0.066|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|18:00|0.063|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|19:00|0.044|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|20:00|0.034|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|21:00|0.035|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|22:00|0.039|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110418|23:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|00:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|01:00|0.039|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|02:00|0.035|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|03:00|0.033|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|04:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|05:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|06:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|07:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|08:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|09:00|0.036|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|10:00|0.050|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|11:00|0.058|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|12:00|0.062|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|13:00|0.072|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|14:00|0.077|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|15:00|0.080|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|16:00|0.080|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|17:00|0.077|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|18:00|0.070|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|19:00|0.067|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|20:00|0.063|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|21:00|0.063|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|22:00|0.060|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110419|23:00|0.058|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|00:00|0.055|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|01:00|0.052|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|02:00|0.045|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|03:00|0.041|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|04:00|0.034|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|05:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|06:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|07:00|0.020|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|08:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|09:00|0.025|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|10:00|0.039|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|11:00|0.048|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|12:00|0.051|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|13:00|0.054|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|14:00|0.056|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|15:00|0.053|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|16:00|0.053|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|17:00|0.051|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|18:00|0.048|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|19:00|0.045|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|20:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|21:00|0.036|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|22:00|0.032|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110420|23:00|0.028|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|00:00|0.024|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|01:00|0.024|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|02:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|03:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|04:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|05:00|0.034|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|06:00|0.029|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|07:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|08:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|09:00|0.039|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|10:00|0.046|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|11:00|0.054|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|12:00|0.057|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|13:00|0.052|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|14:00|0.055|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|15:00|0.058|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|16:00|0.062|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|17:00|0.054|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|18:00|0.046|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|19:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|20:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|21:00|0.012|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|22:00|0.022|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110421|23:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|00:00|0.034|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|01:00|0.037|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|02:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|03:00|0.040|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|04:00|0.033|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|05:00|0.034|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|06:00|0.029|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|07:00|0.028|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|08:00|0.028|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|09:00|0.028|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|10:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|11:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|12:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|13:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|14:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|15:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|16:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|17:00|0.024|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|18:00|0.025|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|19:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|20:00|0.024|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|21:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|22:00|0.020|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110422|23:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|00:00|0.020|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|01:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|02:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|03:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|04:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|05:00|0.015|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|06:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|07:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|08:00|0.015|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|09:00|0.015|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|10:00|0.015|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|11:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|12:00|0.025|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|13:00|0.028|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|14:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|15:00|0.032|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|16:00|0.033|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|17:00|0.035|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|18:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|19:00|0.010|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|20:00|0.012|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|21:00|0.012|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|22:00|0.010|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110423|23:00|0.011|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|00:00|0.006|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|01:00|0.002|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|02:00|0.002|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|03:00|0.002|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|04:00|0.002|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|05:00|0.002|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|06:00|0.002|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|07:00|0.004|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|08:00|0.012|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|09:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|10:00|0.041|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|11:00|0.045|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|12:00|0.049|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|13:00|0.047|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|14:00|0.045|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|15:00|0.045|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|16:00|0.048|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|17:00|0.053|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|18:00|0.039|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|19:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|20:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|21:00||BF||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|22:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110424|23:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|00:00|0.024|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|01:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|02:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|03:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|04:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|05:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|06:00|0.014|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|07:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|08:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|09:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|10:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|11:00|0.035|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|12:00|0.033|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|13:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|14:00|0.037|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|15:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|16:00|0.037|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|17:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|18:00|0.038|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|19:00|0.034|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|20:00|0.028|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|21:00|0.029|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|22:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110425|23:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|00:00|0.024|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|01:00|0.022|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|02:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|03:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|04:00|0.013|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|05:00|0.010|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|06:00|0.010|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|07:00|0.012|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|08:00|0.018|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|09:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|10:00|0.028|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|11:00|0.032|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|12:00|0.037|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|13:00|0.042|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|14:00|0.043|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|15:00|0.046|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|16:00|0.044|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|17:00|0.040|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|18:00|0.033|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|19:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|20:00|0.016|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|21:00|0.015|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|22:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110426|23:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|00:00|0.022|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|01:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|02:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|03:00|0.020|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|04:00|0.019|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|05:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|06:00|0.012|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|07:00|0.012|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|08:00|0.017|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|09:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|10:00|0.025|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|11:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|12:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|13:00|0.032|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|14:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|15:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|16:00|0.033|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|17:00|0.034|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|18:00|0.032|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|19:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|20:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|21:00|0.023|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|22:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110427|23:00|0.021|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|00:00|0.027|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|01:00|0.036|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|02:00|0.032|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|03:00|0.026|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|04:00|0.028|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|05:00|0.029|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|06:00|0.030|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|07:00|0.031|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|08:00|0.040|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|09:00|0.043|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|10:00|0.045|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|11:00|0.049|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|12:00|0.052|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|13:00|0.056|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|14:00|0.059|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|15:00|0.058|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|16:00|0.057|||||||||||||||
RD|I|13|059|0002|44201|1|1|007|047|20110428|17:00|0.052|||||||||||||||
